date,price,fin_return
2016-07-07 14:45:00,734.05,0.0002179925618670881
2016-07-07 15:00:00,733.49,-0.0007631819605336865
2016-07-07 15:15:00,732.75,-0.0010093846339337834
2016-07-07 15:30:00,732.8,6.823376891854336e-05
2016-07-07 15:45:00,733.11,0.00042294548044713497
2016-07-07 16:00:00,733.597,0.0006640726714972236
2016-07-07 16:15:00,735.18,0.0021555356775451676
2016-07-07 16:30:00,734.465,-0.0009730241744258017
2016-07-07 16:45:00,733.764,-0.0009548919865572069
2016-07-07 17:00:00,732.2,-0.002133750342291244
2016-07-07 17:15:00,732.51,0.0004232919890334695
2016-07-07 17:30:00,734.1,0.0021682664415663172
2016-07-07 17:45:00,734.49,0.0005311217006352025
2016-07-07 18:00:00,733.408,-0.0014742171403743943
2016-07-07 18:15:00,733.05,-0.0004882512927230485
2016-07-07 18:30:00,733.5,0.0006136851987629978
2016-07-07 18:45:00,733.07,-0.000586402302408906
2016-07-07 19:00:00,732.46,-0.0008324633889817961
2016-07-07 19:15:00,733.64,0.0016097131911860204
2016-07-07 19:30:00,734.38,0.0010081607371524718
2016-07-07 19:45:00,735.74,0.001850189628007
2016-07-08 13:45:00,742.858,0.009628113911702249
2016-07-08 14:00:00,743.046,0.00025304461257692973
2016-07-08 14:15:00,743.66,0.0008259871621001106
2016-07-08 14:30:00,743.554,-0.00014254841627301654
2016-07-08 14:45:00,743.5,-7.262681788786245e-05
2016-07-08 15:00:00,743.58,0.00010759340462822539
2016-07-08 15:15:00,743.52,-8.069396816973203e-05
2016-07-08 15:30:00,744.0,0.0006453694964236529
2016-07-08 15:45:00,744.016,2.1505145106642612e-05
2016-07-08 16:00:00,743.68,-0.00045170519476161314
2016-07-08 16:15:00,743.87,0.00025545359958769595
2016-07-08 16:30:00,743.389,-0.000646827508551388
2016-07-08 16:45:00,743.589,0.0002690019639916102
2016-07-08 17:00:00,743.93,0.00045848154675440917
2016-07-08 17:15:00,743.81,-0.00016131851030459839
2016-07-08 17:30:00,744.119,0.0004153424047009604
2016-07-08 17:45:00,743.8,-0.00042878678864593096
2016-07-08 18:00:00,743.8,0.0
2016-07-08 18:15:00,743.84,5.377645130494676e-05
2016-07-08 18:30:00,744.2,0.0004838579702475991
2016-07-08 18:45:00,744.15,-6.718849735457034e-05
2016-07-08 19:00:00,743.95,-0.0002687991414610705
2016-07-08 19:15:00,744.88,0.0012493033065678427
2016-07-08 19:30:00,744.42,-0.0006177398974392045
2016-07-08 19:45:00,744.86,0.0005908895745624359
2016-07-11 13:45:00,752.94,0.010789262092874093
2016-07-11 14:00:00,753.874,0.0012397019401451947
2016-07-11 14:15:00,752.52,-0.0017976709474873285
2016-07-11 14:30:00,754.49,0.0026144499666708133
2016-07-11 14:45:00,755.187,0.0009233763904771785
2016-07-11 15:00:00,754.893,-0.000389383348848596
2016-07-11 15:15:00,754.95,7.550453924965399e-05
2016-07-11 15:30:00,755.02,9.271707391537615e-05
2016-07-11 15:45:00,754.72,-0.00039741942844269537
2016-07-11 16:00:00,754.94,0.00029145635647426433
2016-07-11 16:15:00,754.92,-2.649252248724963e-05
2016-07-11 16:30:00,755.07,0.00019867681308284826
2016-07-11 16:45:00,755.38,0.00041047370565406406
2016-07-11 17:00:00,755.277,-0.00013636450916328663
2016-07-11 17:15:00,754.969,-0.000407880576104936
2016-07-11 17:30:00,754.812,-0.00020797718419554614
2016-07-11 17:45:00,754.68,-0.0001748932757994902
2016-07-11 18:00:00,754.737,7.552584875771689e-05
2016-07-11 18:15:00,754.8,8.346930222514293e-05
2016-07-11 18:30:00,754.765,-4.637097442807718e-05
2016-07-11 18:45:00,754.634,-0.0001735790209598445
2016-07-11 19:00:00,753.57,-0.0014109499464472223
2016-07-11 19:15:00,753.799,0.00030384066776177826
2016-07-11 19:30:00,753.977,0.00023610934359863015
2016-07-11 19:45:00,753.7,-0.0003674527144960773
2016-07-12 13:45:00,753.215,-0.0006436992355197194
2016-07-12 14:00:00,751.21,-0.0026654717743768335
2016-07-12 14:15:00,750.11,-0.00146537739700889
2016-07-12 14:30:00,749.22,-0.0011871970874099793
2016-07-12 14:45:00,748.07,-0.001536108871536187
2016-07-12 15:00:00,749.561,0.0019911453390172315
2016-07-12 15:15:00,751.84,0.0030358335319156395
2016-07-12 15:30:00,751.93,0.0001196991562637758
2016-07-12 15:45:00,752.183,0.0003364108978329869
2016-07-12 16:00:00,751.35,-0.0011080569368668032
2016-07-12 16:15:00,751.278,-9.58321022303234e-05
2016-07-12 16:30:00,751.17,-0.0001437653751558394
2016-07-12 16:45:00,750.9,-0.0003595038885110927
2016-07-12 17:00:00,750.029,-0.001160614656351707
2016-07-12 17:15:00,750.79,0.0010141130479015465
2016-07-12 17:30:00,752.14,0.0017964913376941063
2016-07-12 17:45:00,743.925,-0.010982253534915202
2016-07-12 18:00:00,743.229,-0.0009360161097172606
2016-07-12 18:15:00,741.4,-0.002463916473817994
2016-07-12 18:30:00,745.085,0.004958015114438394
2016-07-12 18:45:00,746.49,0.0018839152111622564
2016-07-12 19:00:00,743.204,-0.004411651425763518
2016-07-12 19:15:00,744.73,0.002051166967118967
2016-07-12 19:30:00,746.939,0.0029617852416459426
2016-07-12 19:45:00,748.292,0.0018097543045589876
2016-07-13 13:45:00,742.75,-0.007433761787075891
2016-07-13 14:00:00,751.58,0.011818142943661273
2016-07-13 14:15:00,753.87,0.0030422820635077185
2016-07-13 14:30:00,751.69,-0.002895934434410672
2016-07-13 14:45:00,752.62,0.001236447432353878
2016-07-13 15:00:00,751.68,-0.001249750877281275
2016-07-13 15:15:00,750.44,-0.0016510002951376284
2016-07-13 15:30:00,747.55,-0.003858508515473507
2016-07-13 15:45:00,744.19,-0.0045048140857467615
2016-07-13 16:00:00,745.11,0.001235479912743875
2016-07-13 16:15:00,744.7,-0.0005504057703340214
2016-07-13 16:30:00,744.05,-0.0008732158405407635
2016-07-13 16:45:00,745.185,0.0015242728243099399
2016-07-13 17:00:00,745.821,0.0008531153309560678
2016-07-13 17:15:00,745.153,-0.0008960586096014011
2016-07-13 17:30:00,743.74,-0.0018980550304254441
2016-07-13 17:45:00,744.96,0.0016390142716653216
2016-07-13 18:00:00,744.25,-0.0009535257670779212
2016-07-13 18:15:00,744.608,0.0004809055086508232
2016-07-13 18:30:00,745.19,0.0007813140165404693
2016-07-13 18:45:00,744.71,-0.0006443385685038302
2016-07-13 19:00:00,744.82,0.00014769759615441258
2016-07-13 19:15:00,743.684,-0.0015263650222686778
2016-07-13 19:30:00,743.76,0.00010218872114325938
2016-07-13 19:45:00,744.24,0.0006451613127006535
2016-07-14 13:45:00,747.12,0.003862251341159326
2016-07-14 14:00:00,746.67,-0.000602494344737198
2016-07-14 14:15:00,747.3,0.0008433904795192135
2016-07-14 14:30:00,746.324,-0.001306888666644266
2016-07-14 14:45:00,745.51,-0.0010912743385407323
2016-07-14 15:00:00,746.187,0.0009076911014528141
2016-07-14 15:15:00,744.69,-0.002008214632202979
2016-07-14 15:30:00,743.501,-0.0015979135110913494
2016-07-14 15:45:00,742.76,-0.0009971331568229247
2016-07-14 16:00:00,743.47,0.0009554376563666965
2016-07-14 16:15:00,742.92,-0.0007400480696205684
2016-07-14 16:30:00,742.85,-9.422723577903131e-05
2016-07-14 16:45:00,743.515,0.0008948004620268344
2016-07-14 17:00:00,744.02,0.0006789756468261446
2016-07-14 17:15:00,743.118,-0.0012130684719377685
2016-07-14 17:30:00,742.603,-0.0006932661255061986
2016-07-14 17:45:00,742.96,0.00048062587298199294
2016-07-14 18:00:00,741.844,-0.0015032289920444701
2016-07-14 18:15:00,741.14,-0.0009494371522336727
2016-07-14 18:30:00,741.22,0.00010793599406047794
2016-07-14 18:45:00,741.62,0.0005395052867498901
2016-07-14 19:00:00,742.529,0.0012249445489125343
2016-07-14 19:15:00,743.202,0.0009059514084719622
2016-07-14 19:30:00,742.731,-0.0006339451587306878
2016-07-14 19:45:00,741.101,-0.0021970151009690227
2016-07-15 13:45:00,740.19,-0.0012300083033729829
2016-07-15 14:00:00,739.46,-0.0009867199124500349
2016-07-15 14:15:00,735.72,-0.005070578523550293
2016-07-15 14:30:00,735.55,-0.00023109286637618785
2016-07-15 14:45:00,736.23,0.0009240512147006135
2016-07-15 15:00:00,738.29,0.0027941314329148104
2016-07-15 15:15:00,736.58,-0.0023188494799288024
2016-07-15 15:30:00,736.56,-2.7152884316977457e-05
2016-07-15 15:45:00,735.404,-0.001570690910458457
2016-07-15 16:00:00,736.129,0.0009853670405780468
2016-07-15 16:15:00,735.879,-0.0003396720702655234
2016-07-15 16:30:00,736.15,0.00036819927197308787
2016-07-15 16:45:00,734.52,-0.0022166776604387543
2016-07-15 17:00:00,734.886,0.0004981604914760196
2016-07-15 17:15:00,734.99,0.00014150853565010835
2016-07-15 17:30:00,734.851,-0.00018913610440086194
2016-07-15 17:45:00,734.889,5.170982623934131e-05
2016-07-15 18:00:00,734.47,-0.0005703167317952905
2016-07-15 18:15:00,734.718,0.00033760145380368775
2016-07-15 18:30:00,734.965,0.0003361269094431074
2016-07-15 18:45:00,735.27,0.00041489966484978323
2016-07-15 19:00:00,735.229,-5.576338373650476e-05
2016-07-15 19:15:00,735.05,-0.00024349120253298984
2016-07-15 19:30:00,735.705,0.0008906990536199884
2016-07-15 19:45:00,735.31,-0.0005370441626955758
2016-07-18 13:45:00,731.3,-0.005468406723994252
2016-07-18 14:00:00,732.24,0.0012845567996184319
2016-07-18 14:15:00,733.77,0.002087298934514924
2016-07-18 14:30:00,734.009,0.0003256621086856487
2016-07-18 14:45:00,734.79,0.0010634539832951964
2016-07-18 15:00:00,736.29,0.0020393187588065177
2016-07-18 15:15:00,738.36,0.0028074476785729776
2016-07-18 15:30:00,738.765,0.0005483625423015839
2016-07-18 15:45:00,740.38,0.0021836948260836537
2016-07-18 16:00:00,740.0,-0.0005133817105689996
2016-07-18 16:15:00,739.93,-9.459906894554196e-05
2016-07-18 16:30:00,738.83,-0.0014877332398635543
2016-07-18 16:45:00,738.11,-0.0009749889054886943
2016-07-18 17:00:00,737.71,-0.0005420715396114908
2016-07-18 17:15:00,736.03,-0.002279914676566428
2016-07-18 17:30:00,736.98,0.0012898760113182093
2016-07-18 17:45:00,738.28,0.0017624016600324766
2016-07-18 18:00:00,738.99,0.0009612326178262449
2016-07-18 18:15:00,738.97,-2.7064331918587962e-05
2016-07-18 18:30:00,738.8,-0.0002300763999134199
2016-07-18 18:45:00,738.228,-0.0007745283482709273
2016-07-18 19:00:00,739.0,0.0010452009713879556
2016-07-18 19:15:00,738.44,-0.000758068045833021
2016-07-18 19:30:00,738.8,0.0004873954227159465
2016-07-18 19:45:00,737.608,-0.0016147301545333078
2016-07-19 13:45:00,738.814,0.0016336796230688776
2016-07-19 14:00:00,740.0,0.00160398840459487
2016-07-19 14:15:00,741.3,0.0017552154644585687
2016-07-19 14:30:00,740.72,-0.0007827155228822886
2016-07-19 14:45:00,740.05,-0.0009049346565940357
2016-07-19 15:00:00,742.15,0.00283362758757636
2016-07-19 15:15:00,742.531,0.0005132415762893898
2016-07-19 15:30:00,742.412,-0.00016027551260170794
2016-07-19 15:45:00,741.42,-0.0013370787903076405
2016-07-19 16:00:00,740.0,-0.0019170801459385586
2016-07-19 16:15:00,739.94,-8.108436832950307e-05
2016-07-19 16:30:00,739.99,6.757076350774904e-05
2016-07-19 16:45:00,740.07,0.00010810372562996511
2016-07-19 17:00:00,740.1,4.053588439718538e-05
2016-07-19 17:15:00,738.779,-0.0017864887544357742
2016-07-19 17:30:00,738.427,-0.00047657538171697316
2016-07-19 17:45:00,738.81,0.0005185356291261217
2016-07-19 18:00:00,738.543,-0.0003614572859796715
2016-07-19 18:15:00,739.3,0.001024466152639776
2016-07-19 18:30:00,738.875,-0.0005750334185207327
2016-07-19 18:45:00,739.362,0.000658893015962655
2016-07-19 19:00:00,738.715,-0.0008754618890943808
2016-07-19 19:15:00,738.819,0.00014077510253118357
2016-07-19 19:30:00,738.627,-0.0002599079777952228
2016-07-19 19:45:00,739.65,0.0013840439421069642
2016-07-20 13:45:00,744.41,0.006414856977449433
2016-07-20 14:00:00,744.13,-0.00037620756352188024
2016-07-20 14:15:00,743.35,-0.0010487536928126282
2016-07-20 14:30:00,743.829,0.0006441726470903887
2016-07-20 14:45:00,745.8,0.00264629803826997
2016-07-20 15:00:00,745.866,8.849165971875477e-05
2016-07-20 15:15:00,744.33,-0.002061474522758819
2016-07-20 15:30:00,745.088,0.0010178473275352683
2016-07-20 15:45:00,743.99,-0.001474738326667872
2016-07-20 16:00:00,744.0,1.3440950544104348e-05
2016-07-20 16:15:00,744.14,0.00018815434087258168
2016-07-20 16:30:00,743.37,-0.0010352872502034291
2016-07-20 16:45:00,742.67,-0.0009421012244274797
2016-07-20 17:00:00,742.61,-8.07928471838232e-05
2016-07-20 17:15:00,743.25,0.0008614540260572824
2016-07-20 17:30:00,744.03,0.001048894722596489
2016-07-20 17:45:00,744.374,0.00046224009895849905
2016-07-20 18:00:00,744.722,0.0004673976779675218
2016-07-20 18:15:00,745.49,0.0010307259208666903
2016-07-20 18:30:00,744.88,-0.0008185887183220157
2016-07-20 18:45:00,745.11,0.00030872690665964764
2016-07-20 19:00:00,744.31,-0.0010742437686259204
2016-07-20 19:15:00,744.171,-0.0001867675844084616
2016-07-20 19:30:00,744.32,0.00020020275634542855
2016-07-20 19:45:00,745.66,0.0017986823464346848
2016-07-21 13:45:00,747.357,0.0022732503793248785
2016-07-21 14:00:00,747.55,0.0002582100439323391
2016-07-21 14:15:00,748.17,0.0008290322192792867
2016-07-21 14:30:00,748.73,0.0007482130083842436
2016-07-21 14:45:00,746.199,-0.0033861172247321544
2016-07-21 15:00:00,746.87,0.0008988198739293612
2016-07-21 15:15:00,746.767,-0.0001379183833330119
2016-07-21 15:30:00,746.38,-0.0005183682633603294
2016-07-21 15:45:00,744.92,-0.0019580238267990083
2016-07-21 16:00:00,744.519,-0.0005384577813374089
2016-07-21 16:15:00,744.825,0.0004109191755643879
2016-07-21 16:30:00,744.59,-0.000315560138645202
2016-07-21 16:45:00,743.75,-0.0011287744590473836
2016-07-21 17:00:00,744.21,0.0006182962104551703
2016-07-21 17:15:00,745.4,0.0015977339748631564
2016-07-21 17:30:00,745.36,-5.3663902988492374e-05
2016-07-21 17:45:00,745.718,0.0004801895097090636
2016-07-21 18:00:00,745.85,0.0001769949480609131
2016-07-21 18:15:00,744.89,-0.0012879511285744049
2016-07-21 18:30:00,745.06,0.0002281955780230027
2016-07-21 18:45:00,744.73,-0.00044301546580003716
2016-07-21 19:00:00,744.399,-0.0004445551801775426
2016-07-21 19:15:00,743.64,-0.0010201346413940282
2016-07-21 19:30:00,743.53,-0.00014793197845655167
2016-07-21 19:45:00,743.86,0.0004437302999410418
2016-07-22 13:45:00,745.96,0.002819134379744587
2016-07-22 14:00:00,745.984,3.217278933003109e-05
2016-07-22 14:15:00,746.95,0.0012940962357508188
2016-07-22 14:30:00,747.31,0.0004818438651441208
2016-07-22 14:45:00,748.286,0.0013051654839245697
2016-07-22 15:00:00,748.02,-0.0003555422524564298
2016-07-22 15:15:00,747.24,-0.0010432969125776746
2016-07-22 15:30:00,748.85,0.002152277766043778
2016-07-22 15:45:00,748.91,8.011964537971153e-05
2016-07-22 16:00:00,750.53,0.002160807541918334
2016-07-22 16:15:00,749.25,-0.0017069174289301514
2016-07-22 16:30:00,750.002,0.001003166996694529
2016-07-22 16:45:00,749.363,-0.0008523608843570995
2016-07-22 17:00:00,749.287,-0.00010142461557425914
2016-07-22 17:15:00,749.48,0.0002575450367760498
2016-07-22 17:30:00,749.4,-0.00010674637072477884
2016-07-22 17:45:00,749.254,-0.00019484150505969428
2016-07-22 18:00:00,749.59,0.00044834553246160996
2016-07-22 18:15:00,749.2,-0.0005204198170553725
2016-07-22 18:30:00,748.84,-0.00048062802986587527
2016-07-22 18:45:00,747.497,-0.0017950506612062892
2016-07-22 19:00:00,747.2,-0.00039740496422849205
2016-07-22 19:15:00,746.06,-0.001526860990683511
2016-07-22 19:30:00,746.07,1.3403657858566677e-05
2016-07-22 19:45:00,744.21,-0.0024961765115132733
2016-07-25 13:45:00,743.75,-0.0006182962104552846
2016-07-25 14:00:00,742.23,-0.00204578867835608
2016-07-25 14:15:00,741.93,-0.0004042690870066317
2016-07-25 14:30:00,742.6,0.0009026426485028917
2016-07-25 14:45:00,742.06,-0.000727439311105118
2016-07-25 15:00:00,743.132,0.0014435846492103284
2016-07-25 15:15:00,742.03,-0.00148401346417983
2016-07-25 15:30:00,741.576,-0.0006120223484822897
2016-07-25 15:45:00,740.47,-0.0014925315480290257
2016-07-25 16:00:00,740.638,0.00022685719167061735
2016-07-25 16:15:00,739.3,-0.0018081843490101654
2016-07-25 16:30:00,739.55,0.0003381005543247049
2016-07-25 16:45:00,739.277,-0.0003692115482083223
2016-07-25 17:00:00,739.36,0.00011226555278556047
2016-07-25 17:15:00,738.25,-0.0015024264979242162
2016-07-25 17:30:00,740.25,0.002705446357668496
2016-07-25 17:45:00,741.273,0.0013810115166462615
2016-07-25 18:00:00,739.38,-0.002556981320260269
2016-07-25 18:15:00,739.25,-0.00017583844550020294
2016-07-25 18:30:00,738.59,-0.0008931955338587123
2016-07-25 18:45:00,737.345,-0.0016870665649809746
2016-07-25 19:00:00,737.12,-0.00030519544614010746
2016-07-25 19:15:00,736.5,-0.0008414652849219318
2016-07-25 19:30:00,736.92,0.0005701022266232333
2016-07-25 19:45:00,738.53,0.002182385901264042
2016-07-26 13:45:00,739.5,0.0013125581202822652
2016-07-26 14:00:00,740.765,0.0017091538446749619
2016-07-26 14:15:00,738.19,-0.003482191955758079
2016-07-26 14:30:00,738.202,1.6255845331387388e-05
2016-07-26 14:45:00,738.3,0.00013274618001711682
2016-07-26 15:00:00,736.26,-0.0027669288486083473
2016-07-26 15:15:00,736.399,0.0001887741838576961
2016-07-26 15:30:00,736.651,0.00034214724884870776
2016-07-26 15:45:00,736.859,0.0002823190903104352
2016-07-26 16:00:00,736.85,-1.2214080256220374e-05
2016-07-26 16:15:00,735.75,-0.0014939565456898731
2016-07-26 16:30:00,736.28,0.0007200940509390194
2016-07-26 16:45:00,734.95,-0.001808011476524507
2016-07-26 17:00:00,735.37,0.0005713042214259458
2016-07-26 17:15:00,734.7,-0.0009115212831909642
2016-07-26 17:30:00,734.257,-0.0006031490553229237
2016-07-26 17:45:00,734.404,0.00020018234363272633
2016-07-26 18:00:00,734.32,-0.00011438500370602539
2016-07-26 18:15:00,733.93,-0.0005312446915338579
2016-07-26 18:30:00,735.11,0.0016064916595603896
2016-07-26 18:45:00,734.81,-0.0004081854851494757
2016-07-26 19:00:00,734.34,-0.0006398257714104514
2016-07-26 19:15:00,735.14,0.001088820642724295
2016-07-26 19:30:00,734.78,-0.0004898225851716896
2016-07-26 19:45:00,734.88,0.00013608589762845432
2016-07-27 13:45:00,736.19,0.001781017009767037
2016-07-27 14:00:00,739.14,0.00399911061468717
2016-07-27 14:15:00,738.4,-0.0010016650132953367
2016-07-27 14:30:00,737.395,-0.0013619779920042117
2016-07-27 14:45:00,736.42,-0.0013230970538841004
2016-07-27 15:00:00,737.87,0.001967049179657051
2016-07-27 15:15:00,738.0,0.00017616727806131174
2016-07-27 15:30:00,739.409,0.0019073938593571838
2016-07-27 15:45:00,738.24,-0.001582243474440901
2016-07-27 16:00:00,737.07,-0.0015861076591148072
2016-07-27 16:15:00,736.942,-0.00017367565572299192
2016-07-27 16:30:00,735.8,-0.0015508489998770744
2016-07-27 16:45:00,735.73,-9.513907300934934e-05
2016-07-27 17:00:00,736.71,0.0013311240454001005
2016-07-27 17:15:00,736.361,-0.00047384003422774255
2016-07-27 17:30:00,736.53,0.00022948066182996074
2016-07-27 17:45:00,736.94,0.0005565094784169724
2016-07-27 18:00:00,735.32,-0.002200699134412763
2016-07-27 18:15:00,736.93,0.0021871294165946827
2016-07-27 18:30:00,735.81,-0.001520974803310893
2016-07-27 18:45:00,735.349,-0.000626716779204594
2016-07-27 19:00:00,734.44,-0.0012369123947639478
2016-07-27 19:15:00,734.77,0.0004492210174847359
2016-07-27 19:30:00,734.22,-0.0007488138458392491
2016-07-27 19:45:00,736.353,0.0029009120877613267
2016-07-28 13:45:00,743.789,0.010047769146466169
2016-07-28 14:00:00,741.93,-0.002502493365382518
2016-07-28 14:15:00,742.45,0.0007006292475937984
2016-07-28 14:30:00,743.35,0.0012114687172892183
2016-07-28 14:45:00,743.99,0.000860596823187887
2016-07-28 15:00:00,745.638,0.0022126338553644445
2016-07-28 15:15:00,746.56,0.0012357610951529868
2016-07-28 15:30:00,749.408,0.0038075726763744677
2016-07-28 15:45:00,747.7,-0.002281733503569621
2016-07-28 16:00:00,747.38,-0.0004280707452264725
2016-07-28 16:15:00,747.495,0.00015385901861611844
2016-07-28 16:30:00,747.58,0.00011370667035644651
2016-07-28 16:45:00,747.579,-1.3376503770563144e-06
2016-07-28 17:00:00,743.25,-0.005807523421031866
2016-07-28 17:15:00,743.33,0.00010762959286037492
2016-07-28 17:30:00,744.65,0.0017742178608089923
2016-07-28 17:45:00,744.455,-0.0002619022850833852
2016-07-28 18:00:00,744.75,0.0003961845465985541
2016-07-28 18:15:00,745.79,0.0013954676409470733
2016-07-28 18:30:00,747.63,0.0024641439528609085
2016-07-28 18:45:00,748.72,0.0014568786618014335
2016-07-28 19:00:00,748.334,-0.0005156794725561053
2016-07-28 19:15:00,750.745,0.0032166444581568122
2016-07-28 19:30:00,752.14,0.0018564300004806035
2016-07-28 19:45:00,752.15,1.329530875045243e-05
2016-07-29 13:45:00,762.64,0.013850326041490058
2016-07-29 14:00:00,758.78,-0.005074217878257286
2016-07-29 14:15:00,759.786,0.0013249343751477274
2016-07-29 14:30:00,761.97,0.0028703701506711137
2016-07-29 14:45:00,761.33,-0.0008402810183905962
2016-07-29 15:00:00,764.728,0.004453311231622897
2016-07-29 15:15:00,764.231,-0.0006501155590238172
2016-07-29 15:30:00,763.81,-0.0005510323488082292
2016-07-29 15:45:00,764.207,0.0005196277383472085
2016-07-29 16:00:00,765.168,0.0012567226827687192
2016-07-29 16:15:00,765.138,-3.9207844710559956e-05
2016-07-29 16:30:00,763.869,-0.0016599012187255853
2016-07-29 16:45:00,763.22,-0.0008499832545106384
2016-07-29 17:00:00,761.98,-0.0016260166184186714
2016-07-29 17:15:00,762.12,0.00018371497984884995
2016-07-29 17:30:00,761.82,-0.00039371629312870985
2016-07-29 17:45:00,761.74,-0.00010501719666249732
2016-07-29 18:00:00,760.5,-0.0016291784137450437
2016-07-29 18:15:00,760.584,0.00011044754936001613
2016-07-29 18:30:00,758.5,-0.002743760460120562
2016-07-29 18:45:00,758.684,0.00024255462870956677
2016-07-29 19:00:00,758.24,-0.000585395198018338
2016-07-29 19:15:00,756.925,-0.0017357849873367883
2016-07-29 19:30:00,758.735,0.002388399588854468
2016-07-29 19:45:00,760.886,0.0028309709283833237
2016-08-01 13:45:00,762.53,0.002158308220717521
2016-08-01 14:00:00,763.34,0.0010616894965953846
2016-08-01 14:15:00,765.405,0.0027015640357824027
2016-08-01 14:30:00,768.83,0.004464773244712984
2016-08-01 14:45:00,769.856,0.0013336056246200086
2016-08-01 15:00:00,769.73,-0.00016368036638584265
2016-08-01 15:15:00,769.04,-0.0008968202476608259
2016-08-01 15:30:00,768.18,-0.0011189030714181434
2016-08-01 15:45:00,768.73,0.0007157218359936845
2016-08-01 16:00:00,767.78,-0.0012365687448230081
2016-08-01 16:15:00,765.99,-0.002334118952224245
2016-08-01 16:30:00,766.59,0.0007829934237089218
2016-08-01 16:45:00,767.71,0.001459949421802137
2016-08-01 17:00:00,768.54,0.0010805534004993953
2016-08-01 17:15:00,768.75,0.0002732080496278915
2016-08-01 17:30:00,769.02,0.00035115784905997955
2016-08-01 17:45:00,768.24,-0.0010147926400703323
2016-08-01 18:00:00,768.94,0.0009107587249203393
2016-08-01 18:15:00,769.0,7.802645100631e-05
2016-08-01 18:30:00,768.09,-0.0011840557238904478
2016-08-01 18:45:00,768.955,0.001125536456405047
2016-08-01 19:00:00,768.3,-0.000852168364569334
2016-08-01 19:15:00,767.72,-0.0007551985359118056
2016-08-01 19:30:00,767.5,-0.0002866038763251224
2016-08-01 19:45:00,768.27,0.0010027544027043313
2016-08-02 13:45:00,761.94,-0.008273421435059413
2016-08-02 14:00:00,763.58,0.0021500873561708525
2016-08-02 14:15:00,761.46,-0.002780256735039995
2016-08-02 14:30:00,760.7,-0.0009985810468724542
2016-08-02 14:45:00,758.43,-0.002988554882774276
2016-08-02 15:00:00,757.424,-0.001327304803354827
2016-08-02 15:15:00,759.12,0.0022366653483767173
2016-08-02 15:30:00,758.13,-0.0013049927704702937
2016-08-02 15:45:00,759.22,0.0014367155731950271
2016-08-02 16:00:00,759.71,0.0006451910450089308
2016-08-02 16:15:00,759.96,0.0003290188031023646
2016-08-02 16:30:00,760.72,0.0009995529148495966
2016-08-02 16:45:00,761.43,0.0009328910442359769
2016-08-02 17:00:00,760.16,-0.0016693068368135635
2016-08-02 17:15:00,758.755,-0.001850005300783673
2016-08-02 17:30:00,759.75,0.001310499659074926
2016-08-02 17:45:00,759.49,-0.0003422764047000825
2016-08-02 18:00:00,759.316,-0.00022912735498967175
2016-08-02 18:15:00,760.346,0.0013555648002298581
2016-08-02 18:30:00,760.15,-0.0002578106105976734
2016-08-02 18:45:00,760.11,-5.262257772905531e-05
2016-08-02 19:00:00,760.75,0.0008416291279645112
2016-08-02 19:15:00,760.334,-0.0005469783527692725
2016-08-02 19:30:00,761.4,0.0014010335240858063
2016-08-02 19:45:00,762.661,0.0016547897856487035
2016-08-03 13:45:00,758.79,-0.0050885744632419225
2016-08-03 14:00:00,756.446,-0.003093909951696997
2016-08-03 14:15:00,757.299,0.0011270063191435313
2016-08-03 14:30:00,755.7,-0.0021136836115758645
2016-08-03 14:45:00,756.066,0.00048420192959846664
2016-08-03 15:00:00,755.765,-0.0003981926603928919
2016-08-03 15:15:00,755.32,-0.0005889807825027847
2016-08-03 15:30:00,752.582,-0.003631539727488666
2016-08-03 15:45:00,754.4,0.0024127705333592668
2016-08-03 16:00:00,756.49,0.0027665830511398705
2016-08-03 16:15:00,755.49,-0.0013227690125660915
2016-08-03 16:30:00,753.29,-0.0029162655379543073
2016-08-03 16:45:00,753.92,0.0008359817632452701
2016-08-03 17:00:00,753.931,1.4590301031467527e-05
2016-08-03 17:15:00,754.55,0.0008206931804155842
2016-08-03 17:30:00,754.17,-0.0005037382788529031
2016-08-03 17:45:00,753.581,-0.0007812961556139923
2016-08-03 18:00:00,753.9,0.0004232225875635184
2016-08-03 18:15:00,754.52,0.0008220522598676523
2016-08-03 18:30:00,754.45,-9.277851786342267e-05
2016-08-03 18:45:00,754.84,0.0005167993012345442
2016-08-03 19:00:00,755.37,0.0007018891700606125
2016-08-03 19:15:00,755.33,-5.295558351666709e-05
2016-08-03 19:30:00,755.485,0.0002051872671953397
2016-08-03 19:45:00,754.37,-0.001476963288117478
2016-08-04 13:45:00,753.43,-0.0012468498763493793
2016-08-04 14:00:00,753.9,0.0006236192674888649
2016-08-04 14:15:00,752.85,-0.001393728448603803
2016-08-04 14:30:00,753.428,0.0007674546509602215
2016-08-04 14:45:00,758.707,0.006982209189613217
2016-08-04 15:00:00,762.288,0.00470876842677467
2016-08-04 15:15:00,761.1,-0.0015596817630546087
2016-08-04 15:30:00,762.08,0.0012867817792043708
2016-08-04 15:45:00,762.35,0.0003542307653657197
2016-08-04 16:00:00,763.81,0.0019132993203685685
2016-08-04 16:15:00,762.99,-0.0010741420996092314
2016-08-04 16:30:00,762.4,-0.0007735726986831301
2016-08-04 16:45:00,762.487,0.00011410681590747283
2016-08-04 17:00:00,761.71,-0.0010195533350437368
