date,price,fin_return
2016-03-31 14:00:00,106.841,-0.00028075166763728767
2016-03-31 14:15:00,106.871,0.0002807516676373273
2016-03-31 14:30:00,106.932,0.0005706187626476782
2016-03-31 14:45:00,106.93,-1.8703650017857313e-05
2016-03-31 15:00:00,106.93,0.0
2016-03-31 15:15:00,107.027,0.0009067243104521256
2016-03-31 15:30:00,107.076,0.0004577236269973498
2016-03-31 15:45:00,106.979,-0.0009063091881956586
2016-04-01 09:45:00,106.234,-0.006988345288133652
2016-04-01 10:00:00,106.484,0.0023505308916411368
2016-04-01 10:15:00,106.969,0.004544333737572644
2016-04-01 10:30:00,106.606,-0.0033992775328698004
2016-04-01 10:45:00,106.979,0.003492758191789694
2016-04-01 11:00:00,107.282,0.00282832808570699
2016-04-01 11:15:00,107.282,0.0
2016-04-01 11:30:00,107.4,0.0010993004712385006
2016-04-01 11:45:00,107.573,0.0016095047968482728
2016-04-01 12:00:00,107.37,-0.0018888734255685367
2016-04-01 12:15:00,107.4,0.0002793686287201426
2016-04-01 12:30:00,107.253,-0.0013696526298759171
2016-04-01 12:45:00,107.312,0.0005499499124928726
2016-04-01 13:00:00,107.321,8.386408432334904e-05
2016-04-01 13:15:00,107.527,0.0019176353806171563
2016-04-01 13:30:00,107.498,-0.00026973607883568344
2016-04-01 13:45:00,107.351,-0.0013684031383759412
2016-04-01 14:00:00,107.379,0.00026079262477255523
2016-04-01 14:15:00,107.527,0.0013773465924391967
2016-04-01 14:30:00,107.37,-0.0014611653762776223
2016-04-01 14:45:00,107.449,0.0007355029449102484
2016-04-01 15:00:00,107.468,0.00017681244433438291
2016-04-01 15:15:00,107.377,-0.0008471223946745459
2016-04-01 15:30:00,107.434,0.0005306990921116005
2016-04-01 15:45:00,107.507,0.0006792561940885119
2016-04-04 09:45:00,108.63,0.010391650718845109
2016-04-04 10:00:00,109.554,0.008469965936991395
2016-04-04 10:15:00,109.26,-0.002687215415079286
2016-04-04 10:30:00,109.608,0.003180001583235922
2016-04-04 10:45:00,109.369,-0.00218287852059433
2016-04-04 11:00:00,109.162,-0.0018944686283450315
2016-04-04 11:15:00,108.871,-0.0026693222841318873
2016-04-04 11:30:00,108.947,0.0006978303270082543
2016-04-04 11:45:00,109.162,0.0019714919571237337
2016-04-04 12:00:00,109.251,0.0008149698500177698
2016-04-04 12:15:00,109.495,0.0022308988616675284
2016-04-04 12:30:00,109.296,-0.0018190881240598927
2016-04-04 12:45:00,109.397,0.0009236693189155656
2016-04-04 13:00:00,109.642,0.0022370454774957274
2016-04-04 13:15:00,109.505,-0.0012503024713746607
2016-04-04 13:30:00,109.407,-0.0008953369988545593
2016-04-04 13:45:00,109.329,-0.0007131885314365129
2016-04-04 14:00:00,109.074,-0.0023351338202593362
2016-04-04 14:15:00,108.993,-0.0007428909805265313
2016-04-04 14:30:00,109.035,0.00038527162125516024
2016-04-04 14:45:00,109.192,0.001438868949185955
2016-04-04 15:00:00,109.016,-0.0016131401063745545
2016-04-04 15:15:00,109.006,-9.173386178470363e-05
2016-04-04 15:30:00,108.898,-0.000991262288378484
2016-04-04 15:45:00,108.859,-0.00035819744409593086
2016-04-05 09:45:00,107.556,-0.0120418246900356
2016-04-05 10:00:00,107.566,9.29705005271823e-05
2016-04-05 10:15:00,107.928,0.00335972547276389
2016-04-05 10:30:00,108.183,0.002359899480766153
2016-04-05 10:45:00,108.036,-0.0013597327029419724
2016-04-05 11:00:00,108.075,0.0003609256393554189
2016-04-05 11:15:00,108.026,-0.0004534916621373183
2016-04-05 11:30:00,107.968,-0.0005370519680551257
2016-04-05 11:45:00,107.801,-0.0015479520537843925
2016-04-05 12:00:00,107.706,-0.0008816419527306635
2016-04-05 12:15:00,107.664,-0.00039002647102592575
2016-04-05 12:30:00,107.453,-0.0019617237844242073
2016-04-05 12:45:00,107.594,0.0013113414295990414
2016-04-05 13:00:00,107.654,0.0005574964836282169
2016-04-05 13:15:00,107.606,-0.0004459723199439984
2016-04-05 13:30:00,107.63,0.00022301102138554574
2016-04-05 13:45:00,107.669,0.00036228687013468443
2016-04-05 14:00:00,107.864,0.0018094681854318446
2016-04-05 14:15:00,107.684,-0.001670162022766405
2016-04-05 14:30:00,107.943,0.002402297713720031
2016-04-05 14:45:00,107.875,-0.000630160619135095
2016-04-05 15:00:00,107.909,0.00031512994736741383
2016-04-05 15:15:00,107.742,-0.0015487990631437554
2016-04-05 15:30:00,107.723,-0.00017636275078780674
2016-04-05 15:45:00,107.625,-0.0009101547891331251
2016-04-06 09:45:00,107.571,-0.0005018680749960389
2016-04-06 10:00:00,107.635,0.0005947789735113196
2016-04-06 10:15:00,107.488,-0.0013666602165278584
2016-04-06 10:30:00,107.165,-0.003009510640786367
2016-04-06 10:45:00,107.478,0.002916472671924206
2016-04-06 11:00:00,107.595,0.0010880027854874796
2016-04-06 11:15:00,107.857,0.0024320974430155295
2016-04-06 11:30:00,107.87,0.00012052269781465358
2016-04-06 11:45:00,107.819,-0.0004729031239466231
2016-04-06 12:00:00,107.948,0.001195734429918803
2016-04-06 12:15:00,107.948,0.0
2016-04-06 12:30:00,108.056,0.0009999815651532667
2016-04-06 12:45:00,108.012,-0.00040727919551444933
2016-04-06 13:00:00,107.968,-0.00040744513944539895
2016-04-06 13:15:00,108.051,0.0007684509611137361
2016-04-06 13:30:00,107.88,-0.001583839613087613
2016-04-06 13:45:00,107.84,-0.000370851107532254
2016-04-06 14:00:00,107.772,-0.0006307626871839023
2016-04-06 14:15:00,107.723,-0.00045476693978509187
2016-04-06 14:30:00,107.684,-0.00036210522802083555
2016-04-06 14:45:00,107.635,-0.00045513866259696433
2016-04-06 15:00:00,107.801,0.0015410612233085535
2016-04-06 15:15:00,107.957,0.0014460648243341037
2016-04-06 15:30:00,108.144,0.0017306726639456107
2016-04-06 15:45:00,108.291,0.0013583757026682396
2016-04-07 09:45:00,107.547,-0.00689408673876195
2016-04-07 10:00:00,107.605,0.0005391537276435572
2016-04-07 10:15:00,107.507,-0.0009111533227339621
2016-04-07 10:30:00,107.233,-0.0025519246409420214
2016-04-07 10:45:00,107.294,0.000568693000359045
2016-04-07 11:00:00,107.009,-0.0026597870120210003
2016-04-07 11:15:00,106.817,-0.0017958531853134948
2016-04-07 11:30:00,107.126,0.002888621874625455
2016-04-07 11:45:00,107.155,0.00027067262311680854
2016-04-07 12:00:00,107.041,-0.0010644457484166227
2016-04-07 12:15:00,107.37,0.003068874807821793
2016-04-07 12:30:00,107.312,-0.000540334088662803
2016-04-07 12:45:00,107.165,-0.0013707765682855256
2016-04-07 13:00:00,107.223,0.0005410750733718302
2016-04-07 13:15:00,107.271,0.0004475649743233549
2016-04-07 13:30:00,107.223,-0.0004475649743233246
2016-04-07 13:45:00,107.047,-0.0016427875071794809
2016-04-07 14:00:00,106.68,-0.0034342910414744384
2016-04-07 14:15:00,106.535,-0.001360129656483912
2016-04-07 14:30:00,106.426,-0.0010236616987924637
2016-04-07 14:45:00,106.399,-0.0002537295914000333
2016-04-07 15:00:00,106.048,-0.0033043565630395725
2016-04-07 15:15:00,106.205,0.001479366874750613
2016-04-07 15:30:00,106.368,0.0015335911140800479
2016-04-07 15:45:00,106.267,-0.0009499847870369014
2016-04-08 09:45:00,107.176,0.008517547968793397
2016-04-08 10:00:00,107.135,-0.00038262152199555017
2016-04-08 10:15:00,107.425,0.0027032082083695134
2016-04-08 10:30:00,107.331,-0.0008754121514932223
2016-04-08 10:45:00,107.39,0.0005495503605596494
2016-04-08 11:00:00,107.148,-0.002256011547045503
2016-04-08 11:15:00,106.988,-0.0014943776831128216
2016-04-08 11:30:00,106.988,0.0
2016-04-08 11:45:00,106.621,-0.003436188185977721
2016-04-08 12:00:00,106.685,0.0006000769028579436
2016-04-08 12:15:00,106.495,-0.0017825316662833017
2016-04-08 12:30:00,106.097,-0.003744265682441753
2016-04-08 12:45:00,106.42,0.0030397591601011987
2016-04-08 13:00:00,106.541,0.001136358422628551
2016-04-08 13:15:00,106.322,-0.0020576622265965493
2016-04-08 13:30:00,106.087,-0.002212713170175819
2016-04-08 13:45:00,106.411,0.0030494428284096437
2016-04-08 14:00:00,106.544,0.0012490903457772836
2016-04-08 14:15:00,106.663,0.0011162861665621278
2016-04-08 14:30:00,106.624,-0.00036570443050594384
2016-04-08 14:45:00,106.489,-0.0012669336742253934
2016-04-08 15:00:00,106.43,-0.0005542013771443718
2016-04-08 15:15:00,106.322,-0.0010152666886976873
2016-04-08 15:30:00,106.082,-0.002259845409107433
2016-04-08 15:45:00,106.244,0.0015259556666193032
2016-04-11 09:45:00,107.449,0.011277980769187311
2016-04-11 10:00:00,108.154,0.006539820992213939
2016-04-11 10:15:00,108.114,-0.0003699114104362368
2016-04-11 10:30:00,108.115,9.24945312598472e-06
2016-04-11 10:45:00,107.9,-0.001990603161769239
2016-04-11 11:00:00,107.723,-0.0016417547270611026
2016-04-11 11:15:00,107.801,0.0007238173326908165
2016-04-11 11:30:00,107.88,0.0007325634018104342
2016-04-11 11:45:00,107.503,-0.0035007441164599017
2016-04-11 12:00:00,107.713,0.001951528386812194
2016-04-11 12:15:00,107.674,-0.0003621388517060827
2016-04-11 12:30:00,107.664,-9.287724421320332e-05
2016-04-11 12:45:00,107.468,-0.0018221376106733926
2016-04-11 13:00:00,107.801,0.0030938060344299382
2016-04-11 13:15:00,107.782,-0.00017626621810806753
2016-04-11 13:30:00,107.719,-0.0005846840784473968
2016-04-11 13:45:00,107.595,-0.0011518063266558968
2016-04-11 14:00:00,107.556,-0.00036253608328252714
2016-04-11 14:15:00,107.43,-0.001172169484773812
2016-04-11 14:30:00,107.452,0.00020476354535843965
2016-04-11 14:45:00,107.635,0.0017016374226005823
2016-04-11 15:00:00,107.742,0.000993606641405609
2016-04-11 15:15:00,107.439,-0.002816235636625522
2016-04-11 15:30:00,107.101,-0.0031509301729167744
2016-04-11 15:45:00,106.988,-0.0010556358383066874
2016-04-12 09:45:00,107.605,0.005750436409581529
2016-04-12 10:00:00,107.027,-0.005385975970530927
2016-04-12 10:15:00,106.606,-0.003941343752988066
2016-04-12 10:30:00,106.773,0.001565290249721744
2016-04-12 10:45:00,107.047,0.0025629047795369684
2016-04-12 11:00:00,107.292,0.0022860991858932992
2016-04-12 11:15:00,107.477,0.0017227816468512673
2016-04-12 11:30:00,107.684,0.0019241411209745154
2016-04-12 11:45:00,107.586,-0.0009104845707253747
2016-04-12 12:00:00,107.422,-0.0015255249274950123
2016-04-12 12:15:00,107.537,0.0010699715850129093
2016-04-12 12:30:00,107.576,0.0003626001257692335
2016-04-12 12:45:00,107.635,0.0005482991248414086
2016-04-12 13:00:00,107.549,-0.0007993159768274751
2016-04-12 13:15:00,107.478,-0.0006603822085626468
2016-04-12 13:30:00,107.507,0.0002697862657944379
2016-04-12 13:45:00,107.517,9.301287304860193e-05
2016-04-12 14:00:00,107.664,0.0013662918460991167
2016-04-12 14:15:00,107.958,0.002726996152474529
2016-04-12 14:30:00,107.889,-0.0006393417777440215
2016-04-12 14:45:00,107.928,0.0003614173158232955
2016-04-12 15:00:00,108.007,0.0007317017021292685
2016-04-12 15:15:00,108.173,0.0015357575411844952
2016-04-12 15:30:00,108.1,-0.0006750727346670416
2016-04-12 15:45:00,108.026,-0.000684785753604318
2016-04-13 09:45:00,109.479,0.013360811150786026
2016-04-13 10:00:00,109.202,-0.002533371880942485
2016-04-13 10:15:00,109.446,0.0022318987714306463
2016-04-13 10:30:00,109.623,0.0016159295794076984
2016-04-13 10:45:00,109.358,-0.0024203024861623357
2016-04-13 11:00:00,109.26,-0.0008965410585061142
2016-04-13 11:15:00,109.268,7.321716213541016e-05
2016-04-13 11:30:00,109.627,0.003280114409902923
2016-04-13 11:45:00,109.789,0.0014766473678910926
2016-04-13 12:00:00,109.73,-0.0005375389047933402
2016-04-13 12:15:00,109.447,-0.00258238918564408
2016-04-13 12:30:00,109.623,0.0016067926951763712
2016-04-13 12:45:00,109.603,-0.000182460110164796
2016-04-13 13:00:00,109.525,-0.0007119127021131126
2016-04-13 13:15:00,109.417,-0.0009865627313147907
2016-04-13 13:30:00,109.584,0.0015251074869019592
2016-04-13 13:45:00,109.681,0.0008847741894769815
2016-04-13 14:00:00,109.721,0.00036462749148298806
2016-04-13 14:15:00,109.652,-0.000629065584875246
2016-04-13 14:30:00,109.858,0.0018769082089606518
2016-04-13 14:45:00,109.975,0.0010644444741886852
2016-04-13 15:00:00,109.828,-0.0013375615611807368
2016-04-13 15:15:00,109.789,-0.00035516376610156795
2016-04-13 15:30:00,109.926,0.001247070229661425
2016-04-13 15:45:00,109.818,-0.0009829620712822932
2016-04-14 09:45:00,109.613,-0.0018684694472608735
2016-04-14 10:00:00,109.172,-0.004031360442954971
2016-04-14 10:15:00,109.064,-0.0009897542918357132
2016-04-14 10:30:00,109.329,0.0024268189004105693
2016-04-14 10:45:00,109.273,-0.0005123466503050795
2016-04-14 11:00:00,109.456,0.0016733038847082317
2016-04-14 11:15:00,109.554,0.0008949363640088002
2016-04-14 11:30:00,109.618,0.0005840162230491687
2016-04-14 11:45:00,109.711,0.0008480411215443491
2016-04-14 12:00:00,109.84,0.0011751257324713659
2016-04-14 12:15:00,109.858,0.0001638613008792259
2016-04-14 12:30:00,109.75,-0.0009835708053140464
2016-04-14 12:45:00,109.823,0.0006649269508509009
2016-04-14 13:00:00,109.828,4.552676747082022e-05
2016-04-14 13:15:00,109.818,-9.10556077225217e-05
2016-04-14 13:30:00,109.711,-0.0009748143386357421
2016-04-14 13:45:00,109.738,0.0002460708423027781
2016-04-14 14:00:00,109.642,-0.0008751937836421925
2016-04-14 14:15:00,109.691,0.0004468091971130063
2016-04-14 14:30:00,109.799,0.000984099582815453
2016-04-14 14:45:00,109.623,-0.0016042150535930835
2016-04-14 15:00:00,109.868,0.0022324387036571237
2016-04-14 15:15:00,109.711,-0.0014300094886529554
2016-04-14 15:30:00,109.792,0.0007380309487949249
2016-04-14 15:45:00,109.907,0.0010468869726586256
2016-04-15 09:45:00,109.439,-0.004267237243104722
2016-04-15 10:00:00,109.346,-0.000850149741539316
2016-04-15 10:15:00,109.29,-0.0005122669754716444
2016-04-15 10:30:00,109.397,0.0009785676198270164
2016-04-15 10:45:00,109.623,0.002063739203830888
2016-04-15 11:00:00,109.564,-0.00053835310876084
2016-04-15 11:15:00,109.642,0.0007116593824255774
2016-04-15 11:30:00,109.701,0.0005379702240139544
2016-04-15 11:45:00,109.641,-0.0005470908580803581
2016-04-15 12:00:00,109.647,5.4722556651484444e-05
2016-04-15 12:15:00,109.613,-0.00031013408987072056
2016-04-15 12:30:00,109.574,-0.0003558605246805102
2016-04-15 12:45:00,109.545,-0.00026469635375586415
2016-04-15 13:00:00,109.476,-0.0006300765888452124
2016-04-15 13:15:00,108.722,-0.006911181598328454
2016-04-15 13:30:00,107.713,-0.009323883011127592
2016-04-15 13:45:00,108.017,0.0028183396024994796
2016-04-15 14:00:00,108.105,0.0008143549001331998
2016-04-15 14:15:00,107.519,-0.005435400908163568
2016-04-15 14:30:00,107.791,0.002526590912603307
2016-04-15 14:45:00,107.709,-0.0007610209183993998
2016-04-15 15:00:00,107.919,0.0019477996029610594
2016-04-15 15:15:00,107.581,-0.0031368935235525485
2016-04-15 15:30:00,107.693,0.0010405344826157424
2016-04-15 15:45:00,107.664,-0.00026932024661643694
2016-04-18 09:45:00,105.813,-0.01734188122413873
2016-04-18 10:00:00,105.759,-0.0005104645338001949
2016-04-18 10:15:00,106.195,0.004114106032186611
2016-04-18 10:30:00,106.014,-0.0017058658576419362
2016-04-18 10:45:00,105.928,-0.0008115428251123685
2016-04-18 11:00:00,105.798,-0.001228002383614187
2016-04-18 11:15:00,105.931,0.0012563231063608803
2016-04-18 11:30:00,105.839,-0.0008688672218708245
2016-04-18 11:45:00,105.85,0.00010392604254264151
2016-04-18 12:00:00,105.94,0.0008498985355064351
2016-04-18 12:15:00,105.872,-0.00064207884667692
2016-04-18 12:30:00,105.764,-0.0010206203989396737
2016-04-18 12:45:00,105.754,-9.455460062445613e-05
2016-04-18 13:00:00,105.553,-0.0019024458311677275
2016-04-18 13:15:00,105.412,-0.001336714819946121
2016-04-18 13:30:00,105.372,-0.0003795354531669049
2016-04-18 13:45:00,105.213,-0.0015100793524183336
2016-04-18 14:00:00,105.108,-0.0009984738444882477
2016-04-18 14:15:00,105.069,-0.0003711157781072065
2016-04-18 14:30:00,104.814,-0.0024299264396976435
2016-04-18 14:45:00,104.883,0.0006580924141998822
2016-04-18 15:00:00,104.964,0.0007719910603705906
2016-04-18 15:15:00,104.932,-0.0003049129116126516
2016-04-18 15:30:00,104.942,9.52952724734992e-05
2016-04-18 15:45:00,105.245,0.002883148909226626
2016-04-19 09:45:00,104.56,-0.006529896179839237
2016-04-19 10:00:00,104.873,0.0029890249677512705
2016-04-19 10:15:00,105.245,0.0035408712120881328
2016-04-19 10:30:00,104.89,-0.0033787835222932328
2016-04-19 10:45:00,105.116,0.0021523202884211217
2016-04-19 11:00:00,104.932,-0.0017519809478281495
2016-04-19 11:15:00,104.844,-0.0008389902101476796
2016-04-19 11:30:00,104.834,-9.538435131555655e-05
2016-04-19 11:45:00,104.756,-0.0007443103545110688
2016-04-19 12:00:00,104.579,-0.0016910697416182867
2016-04-19 12:15:00,104.496,-0.000793973496211658
2016-04-19 12:30:00,104.432,-0.0006126512674396178
2016-04-19 12:45:00,104.217,-0.002060878088042596
2016-04-19 13:00:00,104.518,0.0028840415707525806
2016-04-19 13:15:00,104.761,0.0023222598464826584
2016-04-19 13:30:00,104.805,0.00041991545046948835
2016-04-19 13:45:00,104.687,-0.0011265347839469221
2016-04-19 14:00:00,104.883,0.0018704972767705282
2016-04-19 14:15:00,104.965,0.0007815180909382409
2016-04-19 14:30:00,104.756,-0.001993124858154647
2016-04-19 14:45:00,104.829,0.0006966147668207525
2016-04-19 15:00:00,104.658,-0.0016325599008991517
2016-04-19 15:15:00,104.746,0.0008404806515664127
2016-04-19 15:30:00,104.609,-0.0013087819211934353
2016-04-19 15:45:00,104.628,0.0001816122392524145
2016-04-20 09:45:00,104.237,-0.003744049570296952
2016-04-20 10:00:00,104.951,0.006826421904698147
2016-04-20 10:15:00,105.348,0.003775581163992615
2016-04-20 10:30:00,104.991,-0.0033945235339421847
2016-04-20 10:45:00,105.118,0.0012088964819860853
2016-04-20 11:00:00,105.265,0.0013974515424027768
2016-04-20 11:15:00,105.248,-0.00016151021587219316
2016-04-20 11:30:00,105.529,0.0026663266530600836
2016-04-20 11:45:00,105.676,0.0013920127244792828
2016-04-20 12:00:00,105.461,-0.0020365930586600995
2016-04-20 12:15:00,105.519,0.0005498151622059927
2016-04-20 12:30:00,105.549,0.0002842685788657464
2016-04-20 12:45:00,105.813,0.0024980851552259945
2016-04-20 13:00:00,105.51,-0.0028676500678227247
2016-04-20 13:15:00,105.47,-0.0003791828654779946
2016-04-20 13:30:00,105.519,0.0004644791992089282
2016-04-20 13:45:00,105.49,-0.00027486979401445153
2016-04-20 14:00:00,105.488,-1.8959322773550373e-05
2016-04-20 14:15:00,105.461,-0.0002559860454179615
2016-04-20 14:30:00,105.461,0.0
2016-04-20 14:45:00,105.502,0.0003886937568787506
2016-04-20 15:00:00,105.47,-0.0003033577938816444
2016-04-20 15:15:00,105.447,-0.0002180952705676657
2016-04-20 15:30:00,105.372,-0.0007115108520964047
2016-04-20 15:45:00,105.049,-0.003070038196692879
2016-04-21 09:45:00,103.409,-0.015734909063696408
2016-04-21 10:00:00,103.814,0.0039088374906884864
2016-04-21 10:15:00,103.688,-0.0012144462750838245
2016-04-21 10:30:00,104.099,0.003955979305775268
2016-04-21 10:45:00,104.246,0.0014111212113846507
2016-04-21 11:00:00,104.285,0.00037404511036458877
2016-04-21 11:15:00,104.09,-0.0018716262212213064
2016-04-21 11:30:00,104.085,-4.803650775521275e-05
2016-04-21 11:45:00,103.815,-0.002597404057685506
2016-04-21 12:00:00,103.59,-0.0021696688919256384
2016-04-21 12:15:00,103.677,0.0008394969301381426
2016-04-21 12:30:00,103.688,0.00010609312092517607
2016-04-21 12:45:00,103.639,-0.0004726832579678326
2016-04-21 13:00:00,103.541,-0.0009460373328415932
2016-04-21 13:15:00,103.404,-0.0013240234846345724
2016-04-21 13:30:00,103.482,0.0007540384916884463
2016-04-21 13:45:00,103.669,0.001805446759089056
2016-04-21 14:00:00,103.703,0.0003279131252499541
2016-04-21 14:15:00,103.8,0.0009349263101307632
2016-04-21 14:30:00,103.737,-0.0006071206766517093
2016-04-21 14:45:00,103.659,-0.0007521842627395224
2016-04-21 15:00:00,103.815,0.001503803169539353
2016-04-21 15:15:00,103.864,0.0004718820960160286
2016-04-21 15:30:00,103.796,-0.0006549167141531047
2016-04-21 15:45:00,103.796,0.0
2016-04-22 09:45:00,103.776,-0.0001927042188917941
2016-04-22 10:00:00,104.207,0.004144575440863643
2016-04-22 10:15:00,103.61,-0.005745455302110556
2016-04-22 10:30:00,103.336,-0.0026480353339460487
2016-04-22 10:45:00,102.934,-0.0038978087842388193
2016-04-22 11:00:00,102.993,0.0005730186096469992
2016-04-22 11:15:00,102.895,-0.000951973960610405
2016-04-22 11:30:00,102.905,9.718172991128853e-05
2016-04-22 11:45:00,102.934,0.0002817736210521817
2016-04-22 12:00:00,103.149,0.0020865387053059336
2016-04-22 12:15:00,102.89,-0.0025140884630626696
2016-04-22 12:30:00,102.836,-0.0005249701179254995
2016-04-22 12:45:00,102.72,-0.0011286463281423359
2016-04-22 13:00:00,102.679,-0.0003992229810713448
2016-04-22 13:15:00,102.513,-0.0016179971559756518
2016-04-22 13:30:00,102.533,0.00019507817819819462
2016-04-22 13:45:00,102.895,0.0035243528117099273
2016-04-22 14:00:00,102.89,-4.8594406793348385e-05
2016-04-22 14:15:00,102.866,-0.00023328602916899884
2016-04-22 14:30:00,103.287,0.004084350800204233
2016-04-22 14:45:00,103.252,-0.00033891904516861687
2016-04-22 15:00:00,103.336,0.0008132128161287173
2016-04-22 15:15:00,103.345,8.709073408486734e-05
2016-04-22 15:30:00,103.336,-8.709073408482209e-05
2016-04-22 15:45:00,103.375,0.00037733841414105425
2016-04-25 09:45:00,103.345,-0.00029024768005625435
2016-04-25 10:00:00,102.885,-0.004461046044404748
2016-04-25 10:15:00,102.689,-0.0019068565031537998
2016-04-25 10:30:00,102.728,0.00037971541273222435
2016-04-25 10:45:00,102.581,-0.0014319881263823273
2016-04-25 11:00:00,102.444,-0.0013364225864206805
2016-04-25 11:15:00,102.591,0.0014339017746911283
2016-04-25 11:30:00,102.835,0.0023755524105619845
2016-04-25 11:45:00,102.738,-0.0009437037665337596
2016-04-25 12:00:00,102.787,0.0004768276455750997
2016-04-25 12:15:00,102.807,0.00019455820756517948
2016-04-25 12:30:00,102.738,-0.0006713858531403855
2016-04-25 12:45:00,102.679,-0.000574441274309412
2016-04-25 13:00:00,102.905,0.0021986155638439565
2016-04-25 13:15:00,103.003,0.0009518814946445631
2016-04-25 13:30:00,103.032,0.0002815055713011278
2016-04-25 13:45:00,103.052,0.00019409561210774674
2016-04-25 14:00:00,103.179,0.0012316287663246307
2016-04-25 14:15:00,103.01,-0.001639273073199358
2016-04-25 14:30:00,103.052,0.0004076443068748301
2016-04-25 14:45:00,103.081,0.00028137173758043904
2016-04-25 15:00:00,102.997,-0.0008152253481900303
2016-04-25 15:15:00,102.898,-0.000961655286718423
2016-04-25 15:30:00,102.742,-0.00151721484074329
2016-04-25 15:45:00,102.808,0.0006421795404346546
2016-04-26 09:45:00,102.821,0.0001264413095166884
2016-04-26 10:00:00,102.81,-0.00010698775972968701
2016-04-26 10:15:00,102.631,-0.0017425932048268716
2016-04-26 10:30:00,102.444,-0.0018237235336306895
2016-04-26 10:45:00,102.493,0.00047819574731482536
2016-04-26 11:00:00,102.386,-0.0010445190549373694
2016-04-26 11:15:00,102.288,-0.0009576204841761256
2016-04-26 11:30:00,102.435,0.0014360870567912828
2016-04-26 11:45:00,102.361,-0.0007226703961069171
2016-04-26 12:00:00,102.493,0.00128872287842927
2016-04-26 12:15:00,102.606,0.0011019069954871128
2016-04-26 12:30:00,102.543,-0.0006141877560254071
2016-04-26 12:45:00,102.386,-0.001532238294399113
2016-04-26 13:00:00,102.167,-0.0021412551629725308
2016-04-26 13:15:00,102.072,-0.0009302827261325116
2016-04-26 13:30:00,102.249,0.0017325683045447385
2016-04-26 13:45:00,102.218,-0.0003032274179943303
2016-04-26 14:00:00,102.299,0.0007921102327455175
2016-04-26 14:15:00,102.231,-0.0006649391532341701
2016-04-26 14:30:00,102.162,-0.0006751699189419466
2016-04-26 14:45:00,102.385,0.002180428833961561
2016-04-26 15:00:00,102.268,-0.0011433989508756216
2016-04-26 15:15:00,102.317,0.0004790185100271492
2016-04-26 15:30:00,102.092,-0.0022014695132921095
2016-04-26 15:45:00,102.053,-0.00038208136838483424
2016-04-27 09:45:00,95.0507,-0.07108185272570171
2016-04-27 10:00:00,94.7638,-0.003022953657178701
2016-04-27 10:15:00,94.8624,0.0010399407770246764
2016-04-27 10:30:00,94.9484,0.0009061655699761994
2016-04-27 10:45:00,95.369,0.004419991916115845
2016-04-27 11:00:00,95.7064,0.003531593817679871
2016-04-27 11:15:00,95.8048,0.0010276162298513147
2016-04-27 11:30:00,96.4768,0.006989776827201974
2016-04-27 11:45:00,96.2259,-0.0026040127281758635
2016-04-27 12:00:00,96.3789,0.0015887457860079628
2016-04-27 12:15:00,95.8831,-0.005157556865517626
2016-04-27 12:30:00,96.0985,0.0022439659882521738
2016-04-27 12:45:00,96.0496,-0.0005089824052975963
2016-04-27 13:00:00,95.746,-0.003165872977019104
2016-04-27 13:15:00,95.6514,-0.000988519255782529
2016-04-27 13:30:00,95.7265,0.0007848346528509023
2016-04-27 13:45:00,95.8929,0.001736776566749609
2016-04-27 14:00:00,95.5159,-0.0039392179200333065
2016-04-27 14:15:00,95.9126,0.004144634345206393
2016-04-27 14:30:00,95.744,-0.001759397208251329
2016-04-27 14:45:00,95.6481,-0.0010021313108092352
2016-04-27 15:00:00,95.4868,-0.0016878135630014467
2016-04-27 15:15:00,95.6677,0.0018927103887583802
2016-04-27 15:30:00,95.6907,0.0002403866264638384
2016-04-27 15:45:00,95.7705,0.0008335893081300492
2016-04-28 09:45:00,94.6982,-0.011259711741872699
2016-04-28 10:00:00,95.226,0.00555802113385019
2016-04-28 10:15:00,94.9528,-0.002873087725134995
2016-04-28 10:30:00,95.1878,0.0024718562963995804
2016-04-28 10:45:00,95.3053,0.0012336406400194019
2016-04-28 11:00:00,95.7656,0.004818116107259926
2016-04-28 11:15:00,95.5135,-0.0026359403193522398
2016-04-28 11:30:00,95.4233,-0.0009448153180522975
2016-04-28 11:45:00,95.4033,-0.00020961438366795
2016-04-28 12:00:00,95.302,-0.0010623722521351281
2016-04-28 12:15:00,95.1388,-0.0017139188656027464
2016-04-28 12:30:00,94.9233,-0.002267680851137683
2016-04-28 12:45:00,95.0115,0.0009287398237690348
2016-04-28 13:00:00,94.8842,-0.0013407361943345282
2016-04-28 13:15:00,94.894,0.00010327845884003195
2016-04-28 13:30:00,95.1839,0.0030503306779124865
2016-04-28 13:45:00,95.0899,-0.0009880499327519848
2016-04-28 14:00:00,94.8548,-0.002475458594587472
2016-04-28 14:15:00,94.3309,-0.005538487731493286
2016-04-28 14:30:00,94.3358,5.194345373189902e-05
2016-04-28 14:45:00,93.8858,-0.004781606971685166
2016-04-28 15:00:00,93.6306,-0.002721896938708499
2016-04-28 15:15:00,93.0735,-0.005967749539303984
2016-04-28 15:30:00,92.72,-0.0038053045619643555
2016-04-28 15:45:00,93.0211,0.003242150108424575
2016-04-29 09:45:00,92.103,-0.00991883311925556
2016-04-29 10:00:00,91.819,-0.0030882681323432712
2016-04-29 10:15:00,91.5644,-0.002776698038989093
