date,tone,positive,negative,polarity,activ_den,self_den,fin_return,weight
2016-04-12 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-12 21:30:00,-2.04572803850782,1.56438026474128,3.6101083032491,5.17448856799037,19.85559566787,0.72202166064982,,0.00034979071125811273
2016-04-12 21:45:00,0.3465531621178549,1.9101166681046449,1.5635635059867885,3.4736801740914354,19.8402883629078,0.0,,0.0013581710164558864
2016-04-12 22:00:00,-1.1378002528445,2.275600505689,3.4134007585335,5.6890012642225,21.9974715549937,0.126422250316056,,0.00040570018152897745
2016-04-12 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-12 22:45:00,-2.2009307179836872,2.872586263814198,5.073516981797878,7.946103245612076,22.732377617715958,0.3576217896888238,,0.0046971221000544
2016-04-12 23:00:00,-2.61682242990654,1.30841121495327,3.92523364485981,5.23364485981308,23.9252336448598,0.747663551401869,,0.0008249967121083739
2016-04-12 23:15:00,-2.2268310006738994,1.707065912613251,3.933896913287148,5.6409628259004,22.60936573155236,1.2688138562018254,,0.0027812155914996497
2016-04-12 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-12 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 00:00:00,-0.478468899521531,1.91387559808612,2.39234449760766,4.30622009569378,25.4784688995215,0.239234449760766,,0.00034979071125811273
2016-04-13 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 00:30:00,0.384615384615385,2.5,2.11538461538462,4.61538461538462,20.9615384615385,0.384615384615385,,0.0004026062331626528
2016-04-13 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 01:30:00,-2.41965973534972,2.45746691871456,4.87712665406427,7.33459357277883,20.7183364839319,0.680529300567108,,0.0029831662634555852
2016-04-13 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 02:00:00,-0.819672131147541,1.94672131147541,2.76639344262295,4.71311475409836,21.5163934426229,0.0,,0.0006790855082279432
2016-04-13 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 02:30:00,0.128949065119278,2.57898130238556,2.45003223726628,5.02901353965184,25.4029658284977,0.902643455834945,,0.0020891427426479353
2016-04-13 02:45:00,-1.30208333333333,1.5625,2.86458333333333,4.42708333333333,24.21875,0.78125,,0.0004266882192517109
2016-04-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-13 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-13 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 03:45:00,-0.593119810201661,1.89798339264531,2.49110320284698,4.38908659549229,25.3855278766311,0.237247924080664,,0.00034979071125811273
2016-04-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-13 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 05:15:00,1.71990171990172,3.93120393120393,2.21130221130221,6.14250614250614,17.5675675675676,0.614250614250614,,0.0029831662634555852
2016-04-13 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-13 06:00:00,-0.819672131147541,1.94672131147541,2.76639344262295,4.71311475409836,21.5163934426229,0.0,,0.0006790855082279432
2016-04-13 06:15:00,-3.0746691663556405,2.4577272333512195,5.532396399706863,7.990123633058074,23.012296560983163,0.5464631238878522,,0.0036622517716835288
2016-04-13 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 07:00:00,0.0,1.12903225806452,1.12903225806452,2.25806451612903,21.7741935483871,0.483870967741935,,0.0006790855082279432
2016-04-13 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-13 07:30:00,2.41708825182687,3.54131534569983,1.12422709387296,4.66554243957279,17.3693086003373,0.786958965711074,,0.0004026062331626528
2016-04-13 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 08:00:00,2.737283376123235,3.242337933247755,0.5050545571245185,3.74739249037227,20.4316431322208,0.3209242618741975,,0.0008723655307391807
2016-04-13 08:15:00,-5.38852010933229,1.75712612260836,7.14564623194065,8.902772354549,23.545490042952,0.390472471690746,,0.0029831662634555852
2016-04-13 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-13 08:45:00,-3.00751879699248,4.21052631578947,7.21804511278196,11.4285714285714,20.3007518796992,0.300751879699248,,0.0009344971893633472
2016-04-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 09:15:00,-0.65237651444548,2.98229263746505,3.63466915191053,6.61696178937558,18.452935694315,0.0931966449207828,,0.0006790855082279432
2016-04-13 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 09:45:00,-1.3598041881969,2.5020397062823,3.8618438944792,6.36388360076149,23.6062007070982,0.761490345390264,-0.00081730617853527,0.0020891427426479353
2016-04-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008145165389907359,0.0
2016-04-13 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,9.035580832651984e-05,0.0
2016-04-13 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0010159121657423859,0.0
2016-04-13 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0009455530570367356,0.0
2016-04-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.00112757848292614,0.0
2016-04-13 11:15:00,-4.77746018783177,2.24581461821151,7.02327480604328,9.2690894242548,17.8440179665169,0.69416088199265,-0.00031128808666518485,0.0004026062331626528
2016-04-13 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,3.87717873223491e-06,0.0
2016-04-13 11:45:00,-1.5945925908324288,1.7438974921138886,3.338490082946327,5.082387575060214,19.70419524244619,1.9341069402317534,0.0009050242388475482,0.003332956974713698
2016-04-13 12:00:00,-0.7808114264411479,2.1790454266102435,2.9598568530513862,5.13890227966163,23.333931591857166,1.3074272559661466,0.0013611070700471047,0.0019336601856248547
2016-04-13 12:15:00,0.4851823618071971,3.042335476104591,2.5571531142973933,5.599488590401981,25.24049153167735,1.8336735925708207,0.0001364402734819606,0.0011255071286832036
2016-04-13 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010900880936184306,0.0
2016-04-13 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0006488029813006812,0.0
2016-04-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012467823939308796,0.0
2016-04-13 13:15:00,5.56492411467116,6.57672849915683,1.01180438448567,7.5885328836425,22.5969645868465,0.168634064080944,0.0006667222515497585,0.0004026062331626528
2016-04-13 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011442004651686411,0.0
2016-04-13 13:45:00,-2.4900888479093877,2.398967961681057,4.889056809590446,7.288024771271499,22.062796676305368,0.4039807171862619,0.00013002210394084924,0.02793018811249086
2016-04-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0003125488382998427,0.0
2016-04-13 14:15:00,-3.353642821991928,2.2878087578919426,5.64145157988387,7.929260337775812,22.914050243594758,0.29791064867033035,0.0001576012314393226,0.003332956974713698
2016-04-13 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0007294231368179551,0.0
2016-04-13 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00041409431784998537,0.0
2016-04-13 15:00:00,-0.819672131147541,1.94672131147541,2.76639344262295,4.71311475409836,21.5163934426229,0.0,-0.0005074325971678793,0.0006790855082279432
2016-04-13 15:15:00,-3.033347168105365,1.8217175587159489,4.855064726821313,6.676782285537259,22.031451232465795,0.21902892811199393,-0.000623668228728405,0.006414600752230659
2016-04-13 15:30:00,-3.76940133037694,2.03991130820399,5.80931263858093,7.84922394678492,22.2172949002217,0.620842572062084,-0.0007924393906288046,0.0029831662634555852
2016-04-13 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.003452902675319898,0.0
2016-04-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 16:30:00,-2.3426506537075413,2.1259883984814127,4.468639052188953,6.594627450670362,20.35802123984861,1.0831712182435838,,0.004528076196553984
2016-04-13 16:45:00,0.304878048780488,1.82926829268293,1.52439024390244,3.35365853658537,20.9146341463415,0.914634146341463,,0.0006790855082279432
2016-04-13 17:00:00,2.9246384098510894,4.2065355959266935,1.2818971860756088,5.4884327820023,20.470083606599268,0.534668598614501,,0.001344804675958464
2016-04-13 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-13 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 17:45:00,1.3237316435077886,2.929869205130212,1.6061375616224236,4.536006766752628,21.000314770534814,0.7262823986592173,,0.004025029823565412
2016-04-13 18:00:00,1.750466124197711,4.328421802119659,2.5779556779219486,6.906377480041608,23.81313349234351,0.8244612956418395,,0.00591528967462977
2016-04-13 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 18:30:00,0.0,2.47572815533981,2.47572815533981,4.95145631067961,24.126213592233,2.42718446601942,,0.00045012185529859545
2016-04-13 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 19:15:00,0.31055900621118,1.5527950310559,1.24223602484472,2.79503105590062,24.8447204968944,0.62111801242236,,0.0006920728488517139
2016-04-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 20:00:00,-0.1645243813711148,2.617447564209885,2.781971945580999,5.39941950979088,20.753111724807,0.77474319958067,,0.0059663325269111705
2016-04-13 20:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 20:30:00,-2.622992196107873,2.6113932540364853,5.234385450144368,7.845778704180853,22.14772428173346,0.4318241671595664,,0.003682747685971811
2016-04-13 20:45:00,0.177304964539007,2.822909950569525,2.64560498603052,5.46851493660004,23.201966473243097,0.8000214915108514,,0.0013841456977034278
2016-04-13 21:00:00,-1.59616919393456,1.51636073423783,3.11252992817239,4.62889066241022,21.9473264166002,0.877893056664006,,0.0004026062331626528
2016-04-13 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 22:15:00,-1.17967332123412,2.56352087114338,3.7431941923775,6.30671506352087,16.991833030853,0.0,,0.0020891427426479353
2016-04-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 22:45:00,-0.5873523686366522,1.4494845007761004,2.0368368694127543,3.486321370188847,23.356043711701872,0.8104306502915908,,0.0010418635601098267
2016-04-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-13 23:30:00,1.44144144144144,4.14414414414414,2.7027027027027,6.84684684684685,24.3243243243243,0.0,,0.00044826822531948793
2016-04-13 23:45:00,-1.44230769230769,3.04487179487179,4.48717948717949,7.53205128205128,23.5576923076923,1.6025641025641,,0.0008249967121083739
2016-04-14 00:00:00,-2.99917830731307,2.38290879211175,5.38208709942482,7.76499589153657,21.1996713229252,0.57518488085456,,0.0029831662634555852
2016-04-14 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 00:30:00,-0.559440559440559,1.81818181818182,2.37762237762238,4.1958041958042,20.6993006993007,1.67832167832168,,0.0029831662634555852
2016-04-14 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 01:30:00,2.62199563000728,3.93299344501093,1.31099781500364,5.24399126001457,24.0349599417334,0.873998543335761,,0.0020891427426479353
2016-04-14 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 02:15:00,-0.39269600429940854,1.90111359688043,2.29380960117984,4.19492319806027,22.37067403232055,0.39269600429940854,,0.0059663325269111705
2016-04-14 02:30:00,-1.52116402116402,3.17460317460317,4.6957671957672,7.87037037037037,23.6772486772487,0.396825396825397,,0.0029831662634555852
2016-04-14 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 03:00:00,-1.4505893019039,1.81323662737987,3.26382592928377,5.07706255666364,19.6736174070716,0.906618313689937,,0.0006790855082279432
2016-04-14 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 05:30:00,-3.45679012345679,2.38683127572016,5.84362139917696,8.23045267489712,16.7078189300412,0.411522633744856,,0.0004026062331626528
2016-04-14 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 06:00:00,-4.27389705882353,1.5625,5.83639705882353,7.39889705882353,22.7481617647059,0.505514705882353,,0.0029831662634555852
2016-04-14 06:15:00,-2.60953608247423,2.31958762886598,4.92912371134021,7.24871134020619,23.9368556701031,0.451030927835051,,0.0029831662634555852
2016-04-14 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 07:30:00,-1.0995950429535113,2.518437921586661,3.618032964540171,6.136470886126828,21.863349019319532,0.12604046195514723,,0.008352477470816497
2016-04-14 07:45:00,-0.1196792770176689,2.2987480308210855,2.418427307838755,4.717175338659842,18.927420957848547,0.5170051346460987,,0.003941679747277491
2016-04-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 08:30:00,-1.67664670658683,3.11377245508982,4.79041916167665,7.90419161676647,26.5868263473054,0.598802395209581,,0.0029831662634555852
2016-04-14 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 09:00:00,-1.88614540466392,2.43484224965706,4.32098765432099,6.75582990397805,21.9135802469136,0.445816186556927,,0.0029831662634555852
2016-04-14 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048049352258191965,0.0
2016-04-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00047190673110745536,0.0
2016-04-14 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0002642694222787384,0.0
2016-04-14 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037554145287181466,0.0
2016-04-14 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0002571685754175006,0.0
2016-04-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0006517099260361117,0.0
2016-04-14 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010278680740386756,0.0
2016-04-14 11:30:00,-1.24137931034483,2.3448275862069,3.58620689655172,5.93103448275862,21.1034482758621,2.06896551724138,0.0010231233176852812,0.00043618276536959037
2016-04-14 11:45:00,-2.291917973462,2.05066344993969,4.34258142340169,6.39324487334138,19.4209891435464,0.0,3.850868692267348e-05,0.00044826822531948793
2016-04-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.000134936724519345,0.0
2016-04-14 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029567352716104153,0.0
2016-04-14 12:30:00,1.3600926618870328,2.5017059477799313,1.1416132858928982,3.6433192336728295,17.58859981254851,2.3331312598281486,0.0005788488787247933,0.0034193490288251757
2016-04-14 12:45:00,0.4627567901622912,1.8403420909729293,1.377585300810634,3.2179273917835634,20.405329912677782,0.6363712656501532,1.2852082808889012e-05,0.0009300947114764821
2016-04-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00040747675407632204,0.0
2016-04-14 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,3.8573054154971806e-05,0.0
2016-04-14 13:30:00,-1.12359550561798,2.24719101123596,3.37078651685393,5.61797752808989,25.8426966292135,4.11985018726592,0.0003730455351764189,0.00040927645475047813
2016-04-14 13:45:00,-1.3886338738586794,2.83412156210257,4.22275543596125,7.05687699806382,18.744728036374703,1.9180532283565899,0.0003027732116508079,0.004178285485295871
2016-04-14 14:00:00,0.9463076522145882,3.310560285779509,2.36425263356492,5.674812919344424,22.376536443697635,3.551383451907891,0.0001521930636434212,0.000785973476627703
2016-04-14 14:15:00,-2.57731958762887,1.03092783505155,3.60824742268041,4.63917525773196,26.8041237113402,0.0,1.2882696606148927e-05,0.000586214334568713
2016-04-14 14:30:00,1.2035562855516375,2.3254725794843836,1.1219162939327463,3.4473888734171303,17.214194828095174,2.4460195133916613,-0.0004637502015405627,0.0034193490288251757
2016-04-14 14:45:00,1.41955835962145,2.36593059936909,0.946372239747634,3.31230283911672,17.981072555205,0.946372239747634,-0.0009787256743770069,0.0029831662634555852
2016-04-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0006179992471700196,0.0
2016-04-14 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009738742282126457,0.0
2016-04-14 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 15:45:00,1.5723331833043315,2.9684166759794515,1.39608349267512,4.364500168654572,20.78587374803548,1.1372017548271,-0.001673403577689049,0.0012202092174393219
2016-04-14 16:00:00,-0.6665674402926833,2.6783257462229235,3.3448931865156064,6.023218932738537,24.03609385849081,0.45910298638449515,,0.0011440021045188691
2016-04-14 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-14 16:45:00,-1.3604768075590734,3.0174030617556995,4.377879869314774,7.395282931070477,22.068007414711563,0.7158193770387287,,0.009346355647295699
2016-04-14 17:00:00,-3.76175548589342,2.56008359456635,6.32183908045977,8.88192267502612,22.0480668756531,0.417972831765935,,0.0029831662634555852
2016-04-14 17:15:00,1.2268232850556116,2.49746832679086,1.2706450417352433,3.7681133685261035,22.60551721834388,1.7555986964768737,,0.0011958223978602745
2016-04-14 17:30:00,0.251013709210272,2.74184205445067,2.49082834524039,5.23267039969106,18.5943232284225,0.386174937246573,,0.0020891427426479353
2016-04-14 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 20:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 20:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 23:15:00,-1.287667970316885,3.003096169273965,4.29076413959085,7.29386030886482,20.29213046530285,1.149155134376255,,0.0059663325269111705
2016-04-14 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-14 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 01:00:00,2.00907323395982,4.66623460790668,2.65716137394686,7.32339598185353,20.99805573558,1.10174983797796,,0.00034979071125811273
2016-04-15 01:15:00,-1.417923653985304,1.5980509131213783,3.0159745671066798,4.614025480228051,23.433311089701164,0.2049833646105937,,0.002098066369394987
2016-04-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 02:30:00,-0.0461680517082179,3.0932594644506,3.13942751615882,6.23268698060942,22.5761772853186,0.277008310249307,,0.00034979071125811273
2016-04-15 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 05:00:00,2.23463687150838,3.63128491620112,1.39664804469274,5.02793296089385,26.536312849162,0.698324022346369,,0.00034979071125811273
2016-04-15 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-15 06:15:00,-1.9309608421925848,1.624676202243295,3.55563704443588,5.18031324667918,16.9702555358951,0.8490895026562906,,0.004178285485295871
2016-04-15 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-15 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,8.987073378872372e-06,0.0
2016-04-15 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00024412337345549283,0.0
2016-04-15 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-15 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
